Danceability,Energy,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo
2.0,0.7712975396964863,0.6847115665217927,2.415123806099243,-0.5377037975734176,-0.30062363288043636,-0.29213001946889416,0.43671263480160516,2.1494151542436075
1.0,0.4944504359396552,0.9631303127056774,1.0221934013212408,-0.5362064576333024,-0.30062363288043636,-0.30381752781674837,-1.632352464520007,-1.7630051689589998
5.0,0.51535970648854,0.5085731971043889,-0.6346606590989088,-0.5376875967845433,-0.30062363288043636,-0.17907998557520738,1.3533578172911072,-0.03423079302290551
6.0,0.36154420626459266,0.9344695594220424,-0.2649580779811384,-0.519884274269678,-0.30062363288043636,-0.06451140599843806,0.6549460554639461,1.0602526745376897
9.0,0.030906493746940114,0.7631874386079366,-0.2241127503222346,-0.5380931105842975,-0.30062363288043636,-0.3170372162354415,0.07820874262574984,-0.9822048689683833
1.0,-0.18997235139829075,0.6601452065643909,-0.25343760094913986,-0.17513046748669975,-0.30062363288043636,-0.29102400029749204,-0.5061634985737097,1.7794242727319967
2.0,0.7795732285149669,1.1967381985968948,-0.44823839439929647,-0.5383358095921065,-0.5324708818476012,-0.3034540618644923,-0.11330688254593135,1.7879524313483994
8.0,1.9628358092574942,0.9205345810678568,-0.17384157781896836,-0.5384097335342994,0.07502606348297133,-0.09967555483290703,0.10931186653647648,0.24386085607512098
8.0,-0.6366709605525408,0.5862186603962843,-0.004561658052049313,-0.2514793691872176,-0.6864454102141906,-0.312426488746855,0.05693098439943934,-1.055824015998865
9.0,-0.84981990432645,0.7656895678628571,-0.03769048562262222,-0.5278551448385032,-0.30062363288043636,-0.3165810247834418,0.7684379667608595,-0.03565215279230596
4.0,0.5944016847615163,1.18763954676082,0.009438738599189764,-0.7961516121875708,-0.30062363288043636,-0.29102400029749204,0.7335173786695014,1.6755921193211836
5.0,-0.16724134809860597,0.8346118555211228,-0.5822948544080064,-0.4789776780340537,-0.30062363288043636,-0.3065004439326699,0.05066567335778521,0.03396429591763766
9.0,-0.10331189945162782,0.871916328049029,0.4775890325358564,-0.06898241728386359,-0.30062363288043636,-0.30586639348711925,0.21843870432197005,-0.4001033757154838
9.0,0.3687628789883255,0.4413696008962564,0.6032669637940221,-0.5383881346832559,-0.30062363288043636,-0.3045253868578771,0.5938350263040695,0.6936147442769737
9.0,0.35434478332336683,0.9217314468515377,-0.0031290545266267167,-0.4238107308646551,-0.3006020543174262,-0.1668831057511668,1.3228023027111688,-0.035797933281474896
8.0,-0.04943927565171626,0.28778288017303505,0.09008207782317933,-0.1833928270493321,-0.30061199253601356,-0.30837236594705025,-0.05656092689747445,0.3355414177549508
3.0,-0.6900956135571262,-1.367034422513046,2.1428216217065503,-0.538332895326215,0.4090903132788173,-0.04742118364286327,0.6636762024867857,-0.0071729594392801
6.0,-0.13844169880130436,0.011638796948168634,0.022937625606615192,-0.3815309222290932,-0.30062363288043636,-0.2942483863524804,-0.5541793071993267,-0.9862502775428307
9.0,-0.6239914320824879,-0.09709009249292364,0.33096477940133007,-0.538198281587602,-0.3005839349133719,0.5802406881055927,0.5632795117241312,-0.5806525115516259
8.0,-0.012730814231920835,0.34373958896489415,-0.07225191671861787,-0.5357129510842444,-0.30062363288043636,-0.31110875409570354,0.15261949616412254,1.059523772091844
3.0,1.1638068532676498,0.9856494759999623,1.0745592060121432,-0.5086658287190843,-0.30062363288043636,3.0486812044469827,0.4057730598547985,2.0052746955774903
9.0,-0.6324591860985326,0.3501086452501465,-0.33617557236076556,-0.5380271953646764,-0.30062363288043636,-0.3114887593428958,0.118042013559316,0.48095745570129905
6.0,2.188006691968576,0.9399287505236872,1.7343683451175125,-0.5345162844113557,-0.30025959758079906,-0.3121067125080596,0.26645451294758743,0.6923027198744501
5.0,0.06901119406430908,0.2557168576737026,0.20528684814316453,-0.5373890318621366,-0.30060853337705773,0.40968323432458026,-0.04346570636321517,-1.6755733205797294
8.0,0.419834740818777,0.23660296359511507,-0.058636807498983166,-0.5326626452725245,-0.30062363288043636,-0.31294172854246055,1.820420683013021,-1.6744799669109598
2.0,-0.21243072226427825,0.33737053267964195,-0.6105723889410937,-0.5375762951101155,-0.30060611745651716,-0.286899343114609,-1.4839399651317353,-1.7632238396927538
5.0,0.3415509613635161,0.5195710356970373,-0.2869517159513173,-0.538418735929516,-0.3006084235624877,-0.21309286360866753,0.29701002752752576,0.07958801058096346
8.0,1.431256958961976,0.7770628826579504,-0.6032411762843674,-0.5381889677157478,3.778987643597842,-0.2998866181972587,0.26645451294758743,0.17607244829932664
9.0,-0.6025629845488184,-0.00610357413217684,-0.4702320323694754,0.031602064687552396,-0.30061781270822496,-0.3158652045711368,1.519230610725058,0.3301475396556879
6.0,0.4793704201832693,0.6783425102365402,-0.0279462755113671,-0.45586971577449625,-0.3664885302646476,0.05558036936565993,0.18942986779376675,-1.3122883415699056
7.0,-0.7675661790703917,-0.13021840119135372,1.2944955857139326,-0.1976727943907416,-0.30062363288043636,-0.30864389166922335,0.48907326202999524,0.6976237077291281
8.0,-0.29957077821583883,-0.2972604328865666,-0.08063044546916219,-0.5370436471745389,-0.3006167145625247,-0.3083997679618483,0.7684379667608595,0.1498899647978842
8.0,0.4445200980219495,0.6460422962184753,0.026330366012726904,-0.5383629267200852,-0.2996572646642046,-0.31722233684553514,0.694231717066724,-0.5434784868134619
9.0,-1.184224247573647,-0.08071251918798922,-0.11309724437752168,-0.511917073770917,-0.43290526794007717,-0.2932046643443176,-0.13513225010303018,0.32890840549774936
9.0,0.6100780839666142,0.8841995080277297,-0.15813183641169767,-0.5374043335026425,-0.5711303615713403,-0.3151893191822553,1.0827232595830822,0.7716073059825332
4.0,1.201549638409,-0.29920968400887676,-0.61790360159782,0.5978661320150129,1.6266220710817114,-0.30586639348711925,-0.20497342628574636,1.7166293270223336
9.0,-1.0374835752965768,-0.15055643590403034,0.20953620975512918,-0.3209957668663238,-0.30062363288043636,-0.29899156718925807,1.2136754649256751,1.4228087511016672
8.0,-0.8113756513813223,-0.05414388197758557,2.4360701279756034,-0.5114678919690986,-0.2978123798877622,-0.3131440389186537,0.061296057910859104,1.790029803319061
7.0,1.2148547964255016,1.0880093091558023,-0.2042137445396917,-0.538061163150699,0.824975709889479,0.029893064703605414,0.7029618640895635,0.14613611720177513
9.0,0.21886611812068826,0.23660296359511507,0.028290428287914702,-0.2359210631730107,-0.21614012942330302,-0.3148990468291865,0.8601045105006745,0.08419965743127548
8.0,-0.18997235139829075,0.2172683284434562,1.503958804477542,-0.24314273238170306,-0.29857559114944526,-0.3007265201387335,0.03794378161525732,-0.5438429380363847
8.0,1.019765298207856,0.4347897641220601,-0.46080618752511304,-0.30232760904896283,0.23289470976268797,-0.3121067125080596,-0.8422741589530308,0.06597142792592631
7.0,-0.4944623741416116,0.51138224904457,0.15292104345226215,-0.5314572974600785,-0.30062363288043636,-0.31720045655635226,1.4013736259167244,1.7150986318860562
8.0,-0.8429503962714074,0.2161309969639469,0.23415242675781756,-0.48630733896098266,-0.7643348811643629,-0.30680855343824237,1.5323258312593173,1.1277490410230624
7.0,-1.1763256514572231,0.05076299984328986,0.00210752594246352,3.4272705017619307,-0.09691760548158823,-0.30113620110611067,-1.4359241565061178,-1.8557944503152406
9.0,-0.7675661790703917,0.2627615876238296,1.1792908153939474,-0.1810611135991835,-0.30062363288043636,-0.31248154411879636,1.0914534066059218,-1.309810073254028
0.0,-1.2885398084562976,-1.5346770825927218,0.19481368720498404,2.337299278720065,0.908254086426379,-0.2990189533895563,-0.5017984250622899,-1.0054933021131742
6.0,1.248354645021477,1.107343944307461,-0.5686797451883718,-0.3504436900843264,-0.15451955387502345,-0.305208191605094,-0.7986234238388332,-0.14287370257630463
1.0,1.0733942413497644,0.8753283224875569,-0.132754058471392,-0.2702522503532095,-0.18202389725199647,-0.29575697648893434,-1.9523123529070754,-1.056152022099496
6.0,-0.9704961826170484,-0.7461168022600341,-0.5068880956531071,1.6152868273291285,-0.29779041697375697,-0.04272515301871894,-0.46251276345951203,0.28579382582593665
1.0,-1.1822646976730098,0.24888614357381575,-0.6945065419462535,3.5545023385146783,0.026543897201232985,0.40968323432458026,-1.7196539347484021,-0.762659452279461
8.0,0.2624923215025019,0.6223858014446811,-0.10157676734552314,-0.3680045618121777,-0.3003990620847325,-0.30381752781674837,0.7509776727151805,-0.8378821846908051
9.0,-1.0048521869710845,-0.12877842455942295,1.1269250107030455,-0.5371288432881609,-0.30062363288043636,-0.3105771669846303,0.9517710542404895,0.022475986934640056
6.0,0.6496212450565396,0.8195990799915996,0.16513003912473279,-0.4459251351179277,-0.30062363288043636,-0.3065004439326699,1.6501828160676508,2.1531690018397156
8.0,0.7302277603409504,0.48135669798552366,0.7289448950521877,-0.5373155887038217,-0.30062363288043636,-0.30417461733834666,0.06566113142227886,-0.836752385899743
8.0,-0.9060897385805587,-0.09663515990111995,1.8914657591902195,-0.4797397415324279,-0.3001909634745326,-0.30934966122550267,-0.08275136796599303,1.7126203635701782
4.0,0.018349124722220795,0.49636947351504684,0.23068887377344632,-0.510554359369089,-0.5614535267953035,-0.28303895042295285,1.12637399469728,2.084506391440989
9.0,-1.083294151166379,-0.46217349741541996,0.8022570216194508,-0.5378832559122417,-0.29354059311373787,-0.30618640942515885,-0.5017984250622899,-1.0186135461384085
8.0,-0.07954387515838499,0.04917073577197666,0.6556327684849245,-0.513234619525554,-0.15116685542560052,-0.30992003739629026,0.04109517097239362,-0.8351852456411731
9.0,-0.5360288355801176,-0.11801270956665932,-0.46918471627565744,0.12232482967744861,-0.29613770769486064,-0.14337686001393019,1.0128820834003662,-0.06816120187705328
6.0,-0.4564594141077573,-0.11975803745040868,0.7813106997430901,0.05262782783540212,-0.30050228778055726,-0.29812307428690915,-0.09711275544384539,-1.401214439963161
7.0,0.2660175758498555,0.443369826569912,1.8600462763756782,-0.5316389071883353,-0.2968427317558769,0.06521204824441361,-0.519258719107969,2.0771444767379412
3.0,-0.6068783840002501,0.06873283721953728,0.3414379403395105,0.007915668707651034,-0.30062363288043636,-0.2937303624925116,-0.11330688254593135,0.25638261213603664
5.0,-0.17864103160523725,0.5395880697364016,-0.4723266645571116,-0.18238036991083897,-0.30062363288043636,0.04577239906584342,-0.6633061449848208,-1.0558604611211575
7.0,-0.40753858054413084,0.44837408507975285,-0.5404022106552846,0.3737154139522008,-0.30062363288043636,-0.0989391234684292,-0.7418774681903765,-0.035069030835628685
7.0,-0.3363580420941996,0.3569326341272026,-0.22725469860368866,-0.4586524634818024,-0.3567135168724531,-0.26698397266991253,-0.36648114620827726,0.7692748181558251
8.0,1.1922543536337296,0.451786079518281,-0.27333660673168275,-0.4469490470722732,-0.30062363288043636,-0.24871983443214965,0.39739578882916665,-0.9459784174098195
7.0,0.29041197645888017,0.8505344962342535,-0.5686797451883718,-0.30991109325493066,-0.2931013348336325,-0.27813890798637,0.12063323876783848,-1.0183584302823627
3.0,-0.5314718500731853,0.618973807006153,-0.4115823311156649,-0.14894148659935785,-0.5713224479339841,-0.3158314365367559,-0.3621160726968575,-0.038166866230475466
7.0,0.012097361634663151,0.41152454514365044,-0.46813740018183936,0.20565290583198068,0.7645776963749958,-0.305208191605094,-0.17878298521722777,-0.7999428123845018
5.0,0.18054021472335988,0.3173534986402777,1.5458514482302639,0.37844966805832203,-0.29545136663219607,-0.30417461733834666,-0.17005283819438827,2.3724228575503
5.0,0.08185764393501449,0.25957705948120363,0.4775890325358564,-0.24902367784362509,-0.2941994805338959,-0.30381752781674837,-0.004180044760437318,2.371475284370699
8.0,-1.1881133033218492,-0.41235837861291086,-0.595909963627641,-0.519884274269678,0.33081014477097964,-0.3139802418301124,-0.6720362920076604,0.18735555051438657
6.0,-0.673918480134156,0.7017715387144327,0.2890721356486082,-0.4827228647050683,3.570339960547809,-0.30153911064270084,0.960501201263329,0.152951355070439
9.0,-0.24561069084026652,0.298018863488619,-0.4702320323694754,0.5978661320150129,-0.18625843347876314,-0.3109127798319397,-0.06965614743173375,-0.28982043565892984
3.0,-1.3031518540327276,-0.9703332024601904,-0.6115930119214864,3.776991163327131,-0.28063738113564374,-0.2985745688393959,-0.6938616595647592,-1.129078711806424
4.0,-1.083294151166379,-0.1282529750314795,1.23165662008485,0.2605913782171055,-0.30062363288043636,-0.31073519356716844,-0.15782545930508474,1.891748139636921
7.0,0.3905346528610107,0.6035060988848261,0.875569148186714,-0.5306984341124265,-0.45983953397494476,-0.22777783043726338,0.6505809819525264,1.9374138778691945
3.0,0.07476021577247868,-0.05091443442484461,0.6870522512994659,-0.5188083046505816,-0.30062363288043636,-0.2985745688393959,1.1307390682086997,-0.5446811758491085
4.0,1.0286499123894195,1.27293940772402,0.6137401247322025,-0.5378996660830774,-0.30062363288043636,-0.3140921806576874,1.12637399469728,2.2317811306242454
9.0,-0.84981990432645,0.4608847313543557,0.5194816762885783,-0.5373209468040495,-0.7783051443319259,-0.3127330882327659,0.28391480699326643,0.018383800312697568
4.0,0.7139434123972497,1.3066044195174964,0.18434052626680358,-0.9071309124748819,-0.30062363288043636,-0.039912938136273314,1.0216122304232056,2.3672476501847908
7.0,0.10126385341339697,0.8023116415030577,0.1738673653286231,-0.5318173308634505,-0.30061402410555904,-0.3141893716903198,1.1874850238571566,-1.0572453757682656
6.0,0.5401644030879013,0.8489422321629404,-0.6273294464421825,-0.476651957923849,-0.30062363288043636,0.017528168753163837,1.4144688464509838,-1.0188322168721624
7.0,-0.4223815121411925,0.4019709607157721,0.10468749976342094,-0.5383900856379913,-0.30062363288043636,-0.29672536632959207,1.108913700651601,0.06444966053021886
5.0,1.0464833152611193,0.5450472608380464,-0.5749636417512801,0.08493334760280052,-0.30062363288043636,-0.31446944238445723,0.9823265688204278,1.2398177920719402
8.0,-0.3424214642280234,-0.03793352945599696,0.11102839969954027,0.07640459268645444,-0.30062363288043636,-0.28627715207770055,-0.7637028357474753,-0.5799600542280716
9.0,-0.24012280229968636,0.6608276054520965,-0.504793463465471,-0.183994929264626,-0.3674765368419674,0.6221234076425646,-1.4970351856659945,-0.3978437781333597
7.0,-0.29957077821583883,-0.10732607580850763,-0.5424968428429207,-0.529459764319411,-0.30062363288043636,-0.30153911064270084,-0.837909085441611,-0.7638985864373999
8.0,1.5712119329847472,0.6924454205824561,-0.35293262986185425,-0.5149224006324857,-0.2987018779049755,-0.2947587923528139,1.501770316679379,-0.981913307990045
7.0,0.38325807658589034,0.3668144803380557,-0.10367139953315914,-0.38730536629558066,-0.30058580176106225,0.023673261001876483,0.5283589236327731,-1.021638491288671
7.0,1.6120185077595681,0.8173244170325809,-0.38225748048875957,-0.5265987449886994,-0.300534683078715,1.2644619340002679,1.4188339199624034,-0.9804919482206444
7.0,0.2595095659207189,0.40905368415355164,-0.4450964461178423,-0.5140882656045683,-0.3006112238340234,-0.17393682996384205,0.1828705547570508,0.18429416024183226
6.0,0.47202533874811337,0.6044159640684337,0.7917838606812706,-0.5184406068627351,-0.3764547289370446,-0.3142030981235024,0.3729077091090208,2.7376029829193236
5.0,0.04353582457542528,0.6401281725250266,0.05866259500863805,-0.5375259985573849,-0.30062363288043636,-0.2432724534831503,-0.34902085216259826,2.6561845797182864
6.0,-0.14423606752399562,0.20248301920983497,0.09727308511684331,-0.5280952313297279,-0.2997121719492178,-0.31363806564612895,-0.04783077987463493,0.02010203271638855
7.0,0.6179464175744908,0.2199979239942787,0.0296479146296349,-0.5384190209811981,-0.00280933206740213,0.08584166360470681,0.1863648136570782,-0.6904252198960871
9.0,0.6100780839666142,0.8841995080277297,-0.15813183641169767,-0.5374043335026425,-0.46265944309086876,-0.3151893191822553,0.3404441342261914,0.7716073059825332
9.0,0.3186355158323044,0.42921043279261295,-0.14870599156733527,-0.5382037475437178,-0.29953646863717565,-0.3161327305784308,1.8116905359901816,0.3992474915219219
7.0,0.03721215108538993,-0.20027625706016455,0.6975254122376463,0.9719912792607639,-0.30058948054915813,-0.3034540618644923,0.4366923798929581,-0.517784675597378
9.0,-1.0374835752965768,-0.35162487760711253,0.645159607546744,-0.3209957668663238,-0.30062363288043636,-0.3133401168699524,-0.11610845908345473,1.4228087511016672
9.0,0.03721215108538993,0.3721728759526275,2.561748059233769,-0.4936448428417367,-0.30062363288043636,-0.29045908427932343,0.20136220410059705,1.243571639668048
7.0,-0.40753858054413084,-0.032944597048597195,0.4671158715976762,-0.04391677522254376,-0.30062363288043636,-0.27514025510047657,0.886294951569193,0.8377552029430899
8.0,0.5020199995586807,0.43358877584613165,1.9752510466956628,-0.5231855516338964,-0.29542391298968945,-0.2985745688393959,0.7204221581352421,-1.4912703371474783
8.0,0.09137108144017102,0.1235522145318871,2.4360701279756034,-0.5114678919690986,-0.2978123798877622,-0.3131440389186537,0.061296057910859104,1.790029803319061
5.0,-0.15034227047750984,-0.2365269318807679,2.6874259904919344,-0.5300944514808351,-0.1469709977330766,-0.3097984176559021,0.4017717918016,-1.1682207731483731
6.0,0.6655799144369102,0.8348393218170246,-0.24296444001095938,-0.5383997482275912,-0.3006084235624877,0.5453476745460641,0.833914069432156,0.8011278550393107
6.0,-0.16151580570108834,0.7443077360480816,-0.6472284522247254,-0.5212566643107663,-0.3006060625492321,0.12875492907410285,-0.9252105556700063,0.8439873188550759
8.0,0.28910340205846186,0.618973807006153,-0.595909963627641,-0.2825955559312827,-0.30062363288043636,-0.29672536632959207,0.12240708707073576,-0.5828756640114575
9.0,-0.29424955835290995,0.28914767794844626,-0.4974622508087447,-0.5357517984516289,-0.30062363288043636,-0.30381752781674837,0.28391480699326643,0.04059104304322332
5.0,0.14057034155430528,0.6419479028922415,-0.6461811361309072,-0.2515113766897151,-0.30062363288043636,0.00830422722112877,-1.2089403339122906,-0.762440781545707
6.0,-0.15001319111442724,0.2184056599229657,-0.6074304406596395,-0.33171604622284745,-0.30062363288043636,-0.3071107943704652,0.061296057910859104,-0.28927375882454504
5.0,-0.01889326758087601,0.11098366345588467,0.1738673653286231,-0.12274842668542434,-0.30062363288043636,-0.25185644581556277,0.6724063495096252,-1.6937229914813032
5.0,-0.16707945576559335,0.22604505728952834,-0.6577016131629058,-0.4923656472046332,-0.30062363288043636,-0.022940472928867528,-1.5188605532230934,-0.7629145681355073
7.0,0.5490842440664419,0.462022062833865,-0.24505907219859555,-0.06594071866519322,-0.3006174832645149,-0.3170244749607965,1.6414526690448112,2.7323184401869383
5.0,-0.24012280229968636,0.06968155859193799,-0.5110773600283792,0.004322564216093847,-0.30062363288043636,-0.2616198144862372,0.05693098439943934,0.7663592083724392
4.0,0.7712975396964863,0.5584677722962564,0.16339420439044264,-0.532806397385999,-0.3003458020182697,-0.2994562843659803,1.1394692152315393,0.33433872871930476
9.0,0.005863511896114284,0.6881235609603206,-0.4356706012734799,-0.3756112166954835,-0.27498193077928756,-0.31670076144535664,-0.030370485828955886,0.6950361040463736
9.0,-0.07954387515838499,0.5304894179003269,-0.4440491300240243,-0.3617514203099758,-0.2955392182882171,-0.10150411260045741,0.08925669708306476,0.6950725491686661
6.0,0.012097361634663151,0.7433978708644743,-0.2063083767273277,-0.5071947603152861,-0.30062363288043636,0.03303112442082569,0.19224826325345146,-0.9452130698416807
8.0,1.324387979109667,0.8053719542170404,0.08420285452899627,-0.4128056944842182,-0.30062363288043636,-0.3110655509377593,0.5176320296368254,1.313546274469299
9.0,0.10776910195472134,0.3205380267829039,0.6137401247322025,-0.07502659505288775,-0.3005670783768728,-0.2952616369221019,1.593436860419194,-0.36380403391233496
9.0,0.5251497588928623,0.5557381767454341,-0.52678710143565,-0.4011177995105685,-0.30062363288043636,-0.309501158277214,1.4493894345423417,0.1344504803838031
6.0,1.0286499123894195,0.7140588439358846,0.19078276000338057,-0.42733088256098195,-0.2989324885020308,-0.3144564918443866,1.5759765663735148,2.5887611034774984
8.0,0.08185764393501449,0.3266877485798333,-0.3581692103309445,-0.5348312810081076,-0.30062363288043636,-0.29812307428690915,-0.17005283819438827,-0.8358412578424349
9.0,-0.8006078653302497,-0.3714144453505749,0.5299548372267587,0.21997230897006295,-0.19619737574274168,-0.14614217468251142,0.960501201263329,-1.0546942172078035
9.0,1.0109020412616245,1.0723141347385736,-0.436717917367298,-0.5255247725268082,-0.30062363288043636,0.07666824290538923,1.3489927437796874,-0.9808928445658598
6.0,-0.10921027868140577,0.6933552857660634,-0.5079354117469251,-0.5353355845132606,-0.30062363288043636,-0.3080391858208939,-0.052195853386054696,1.2781945058457507
7.0,-0.346721192919512,0.3673960837386883,2.1218752998301893,1.9681855393093894,-0.30062363288043636,-0.31157106804030266,1.3446276702682676,1.9278652558286073
9.0,-0.6408680342380656,-0.6985109788574595,0.16339420439044264,-0.42733088256098195,-0.3006160556751045,1.3969530184215528,0.39304164477876047,-0.3272495762531402
9.0,0.20755808547597102,0.5643818959897051,-0.4712793484632935,-0.4102681206368795,3.7899691006004756,-0.3976269501914114,-0.29227489651414135,0.0027245609815050864
9.0,0.6258348747867771,0.4538332761813977,1.0850323669503235,-0.5201352545482547,-0.30062363288043636,-0.31335617843104097,0.8557394369892547,0.19780296727616736
5.0,0.8719735424014073,1.0807303876869427,-0.5623958486254635,-0.5100899521805774,-0.30062363288043636,0.06703177319301365,0.07875635195653816,0.9846290457811306
9.0,-0.45163853438615725,0.5857637278044805,0.9593544356921578,-0.364896769037999,-0.682315900507157,-0.28029230761951385,0.06979281138128397,0.07189006313376588
5.0,-0.2619737641405993,0.38149899408460414,-0.34664873329894597,-0.17107572272587757,-0.30062363288043636,-0.3118332774869276,0.061623488819012064,1.4221527389004054
4.0,0.7535897890399292,1.1764936982616285,1.7029488623029712,-0.5215888361963271,-0.30062363288043636,-0.31001639229829286,0.013280249285241727,1.8591662003075886
6.0,-0.49914261993813763,0.0015719785562984256,2.0066705295102043,-0.5384193572275218,-0.3005933789663941,-0.31651337107987754,1.1918500973685764,-1.5642334719766984
3.0,0.42720833702576066,0.835749187000632,-0.4985095669025627,-0.5384193565855616,-0.3006067214366523,-0.28564655318089827,-1.5188605532230934,1.0567903879199194
6.0,1.1644994697907727,0.8016857480652407,-0.08900897421970651,-0.5382847150975356,-0.30062363288043636,-0.312426488746855,-0.08275136796599303,1.6795281925287542
6.0,-0.10331189945162782,0.6414929703004378,0.07762108627072925,-0.5379589690535341,-0.30062363288043636,-0.3134041080570802,0.10494679302505672,0.3317511250365503
7.0,0.34716458446400467,0.47430524281256586,0.00210752594246352,-0.4529342311670526,-0.3005953556286546,-0.14037965041281458,1.3315324497340082,0.13602061330693385
5.0,0.3978305817212154,0.2907399420197593,-0.3099926700153144,0.23491088765178628,-0.30062363288043636,-0.28871603335187046,0.13520047522319817,-0.5799600542280716
2.0,0.5096093012724534,1.6207353741579746,1.9333584029429414,-0.39706653557507554,-0.30062363288043636,3.5246327354120175,0.8426442164549954,1.278668292435551
6.0,0.09802372213310884,0.2842964932453887,1.0431397231976016,-0.5278551448385032,-0.30062363288043636,-0.30381752781674837,0.12336026698797288,-0.8832928070670328
6.0,1.747184445158905,0.9474351382884488,-0.023028060309169585,-0.5340235394323809,-0.30062363288043636,0.35116402366900834,-0.03910063285179541,-1.0198162351740552
6.0,-0.6154645665847783,0.4795369676183087,-0.4848944576829281,1.1293004773938828,-0.2771233148948011,-0.3105543895184882,-0.233873691016705,-0.5838596823133496
8.0,-1.2885398084562976,-0.11028313765523187,1.9019389201284,0.17364335409582085,-0.03761773766736832,-0.31280334434765783,-1.021242172921241,-1.6770675705937144
2.0,-1.4141561232218987,-0.502662498085952,-0.43252865299202575,0.6651387516650339,0.4680783573038962,-0.3083997679618483,-1.8462410665795752,1.054421454970919
9.0,-1.3179726959260978,-0.9218828814330925,0.05866259500863805,-0.5255247725268082,-0.2978892500867807,-0.2875131827202136,-0.986321584829883,-1.3127621281597053
6.0,-1.2562308175785595,0.0823808149736492,1.8286267935611367,-0.47264230064693247,-0.6422476781918207,-0.25679529080327906,-0.4057668078110551,1.7794607178542892
3.0,-1.3432725085978763,-0.5369662993144231,-0.3257024114225851,0.5284596265797892,-0.3004896591050042,-0.1824395369125158,-0.6196554098706232,0.5232702426826801
7.0,-1.132161703011134,-0.8836685437215791,-0.3770209000196693,-0.4261656282668298,2.6314253868226607,-0.3967448906353854,-1.6279873910085871,-1.1279853581376544
3.0,0.6022298482625046,0.21749579473935815,-0.45452229096220476,-0.5046365899031701,-0.14523601629317487,0.16328128697793307,-1.3748131273462414,-0.5828027737668725
4.0,-0.5038073682462098,0.10170674771284353,-0.7173986305105344,-0.5306984341124265,-0.2923326328434482,-0.30113620110611067,-1.8715584929458098,-1.4914161176366472
5.0,-1.3238134457446924,-0.8575099196928644,-0.6158089694101839,1.3812880331036383,0.3623095215498452,0.11775465511777114,-0.7069568800990185,-1.351211732178101
9.0,-0.20123551308291976,-0.03112486668138226,0.14635608912812134,-0.5339965160251157,-0.1979470099058148,-0.3076978962292262,1.9164523002642557,0.11209637298075042
7.0,0.27641426623113674,0.342649251650697,0.012611776295122201,-0.39706653557507554,-0.30062363288043636,-0.30381752781674837,0.47597804149573597,-0.834237672461573
5.0,-0.1150912585750585,0.3639840893001604,1.3049687466521132,-0.23313716073818,-0.30061775780093997,-0.27036182567987577,0.7073269376009829,-1.1678563219254499
6.0,-0.5892355364905899,-0.1212015198585215,-0.18515094388722736,0.8497613626715673,-0.30062363288043636,-0.30586639348711925,-0.9470359232271051,-1.0580107233364042
6.0,-0.1956124391538361,0.09894410836738285,0.8336765044339922,-0.19026551688602863,-0.30062363288043636,-0.3138332633208282,0.05978906093691282,0.33127733844674995
6.0,-0.25108179686018245,0.027571021979127242,0.027450780334646933,-0.005227681400189726,-0.3006114983704484,-0.11749939018850976,-7.876751554370019e-05,-0.016541772474367552
3.0,-1.4217372092964082,-0.5886447579368577,-0.5655377969069176,0.5978660309849838,-0.30062363288043636,-0.22788623627869062,-0.7767980562817346,0.36189124117229704
3.0,-0.10921027868140577,-0.6063871290172036,0.16068865078687686,-0.050535000423837115,0.36488768094854906,0.43035701442218327,-0.13513225010303018,2.010741463921338
1.0,-0.8800792131443341,-0.5809109038761945,-0.4555696070560228,-0.47264230064693247,0.27495664714550666,-0.1658679543543044,-1.6279873910085871,0.47654759590392826
1.0,0.15077235288855065,0.6528662850955311,-0.14346941109824504,-0.5384192840809928,-0.2937602222537905,-0.30798287001294317,-1.4184638624604389,0.6955463357584664
1.0,1.8430626644544836,0.841069920115535,1.1583444935175866,-0.5384193576978731,0.07741557242748692,0.3840969039574407,-0.5367190131536478,1.2390888896260934
1.0,0.11429264935471707,0.43791063546826714,0.07713765606317503,-0.24066979975236646,-0.2995913759221888,-0.2971985294605971,-1.1303690107067348,1.2408382554961248
1.0,2.3159828655854673,0.9397012842277852,0.04976386420333417,-0.5384193571032782,0.2594492324633337,-0.26698397266991253,-0.3010050435369809,1.9369400912793941
0.0,2.4469350966990415,0.9617655149302664,3.378654612411845,-0.5384193591488944,-0.3003836880449288,-0.30381752781674837,-0.986321584829883,-0.6539072073591848
3.0,1.653192293338749,0.8839225719087919,1.0431397231976016,-0.5384193592079133,-0.2993662560536348,-0.19219090510307427,0.5402212779883693,-0.9449215088633424
3.0,1.1095767562197256,0.518433704217528,-0.5781055900327342,-0.5384193542954011,0.09136321724870243,0.19668718511424366,-0.35775099918543773,-1.0562978025886653
1.0,0.40932484480509546,0.8307449284907911,-0.2827624515760451,-0.4912098675760797,-0.3002491651966466,-0.2990189533895563,-0.06965614743173375,-0.9440832710506186
1.0,2.1765188852364163,1.1105284724500872,0.07684420934711536,-0.5384193530275964,-0.30032713354136525,-0.03449013183817172,-1.0910833491039569,1.7896289069738456
0.0,2.062972368290935,0.6787974428283441,0.4880621934740369,-0.5384193592822039,-0.2693264804229314,-0.3137290215358889,-0.46687783697093177,-0.330310966525695
